1.915500e+00,      0
1.946500e+00,      0
1.977500e+00,      0
2.008500e+00,      0
2.039500e+00,      0
2.070500e+00,      0
2.101500e+00,      0
2.132500e+00,      0
2.163500e+00,      0
2.194500e+00,      0
2.225500e+00,      0
2.256500e+00,      0
2.287500e+00,      0
2.318500e+00,      0
2.349500e+00,      0
2.380500e+00,      0
2.411500e+00,      0
2.442500e+00,      0
2.473500e+00,      0
2.504500e+00,      0
2.535500e+00,      0
2.566500e+00,      0
2.597500e+00,      0
2.628500e+00,      0
2.659500e+00,      0
2.690500e+00,      0
2.721500e+00,      0
2.752500e+00,      0
2.783500e+00,      0
2.814500e+00,      0
2.845500e+00,      0
2.876500e+00,      0
2.907500e+00,      0
2.938500e+00,      0
2.969500e+00,      0
3.000500e+00,      0
3.031500e+00,      0
3.062500e+00,      0
3.093500e+00,      0
3.124500e+00,      0
3.155500e+00,      0
3.186500e+00,      0
3.217500e+00,      0
3.248500e+00,      0
3.279500e+00,      0
3.310500e+00,      0
3.341500e+00,      0
3.372500e+00,      0
3.403500e+00,      0
3.434500e+00,      0
3.465500e+00,      0
3.496500e+00,      0
3.527500e+00,      0
3.558500e+00,      0
3.589500e+00,      0
3.620500e+00,      0
3.651500e+00,      0
3.682500e+00,      0
3.713500e+00,      0
3.744500e+00,      0
3.775500e+00,      0
3.806500e+00,      0
3.837500e+00,      0
3.868500e+00,      0
3.899500e+00,      0
3.930500e+00,      0
3.961500e+00,      0
3.992500e+00,      0
4.023500e+00,      0
4.054500e+00,      0
4.085500e+00,      0
4.116500e+00,      0
4.147500e+00,      0
4.178500e+00,      0
4.209500e+00,      0
4.240500e+00,      0
4.271500e+00,      0
4.302500e+00,      0
4.333500e+00,      0
4.364500e+00,      0
4.395500e+00,      0
4.426500e+00,      0
4.457500e+00,      0
4.488500e+00,      0
4.519500e+00,      0
4.550500e+00,      0
4.581500e+00,      0
4.612500e+00,      0
4.643500e+00,      0
4.674500e+00,      0
4.705500e+00,      0
4.736500e+00,      0
4.767500e+00,      0
4.798500e+00,      0
4.829500e+00,      0
4.860500e+00,      0
4.891500e+00,      0
4.922500e+00,      0
4.953500e+00,      0
4.984500e+00,      0
